Key	PY+T	Pho+T	IPA+T	PY-T	Pho-T	IPA-T	Tone	SyStruct	SyLen	OrthLen	PhoLen	FreqPM	Words	HomoDensity	Dominate-POS	Freq-Dominate-POS	Percent-Dominate-POS	Other-POSes	Num-Neighbors	R-Neighbors	A-Neighbors	S-Neighbors	Neighbors	Freq-Neighbors
Si aN 1									0.000	0	0	0.0		0		0	0.000		24	23	0	1	p aN 1, t aN 1, Ji aN 1, Qi aN 1, k aN 1, Z aN 1, Zu aN 1, S aN 1, Xi aN 1, ku aN 1, Su aN 1, f aN 1, T aN 1, c aN 1, Cu aN 1, xu aN 1, s aN 1, K aN 1, Ku aN 1, C aN 1, i aN 1, z aN 1, P aN 1, aN 1	150101
si aN 2									0.000	0	0	0.0		0		0	0.000		19	18	0	1	m aN 2, Cu aN 2, Qi aN 2, c aN 2, f aN 2, C aN 2, T aN 2, ni aN 2, Ku aN 2, l aN 2, u aN 2, i aN 2, P aN 2, li aN 2, xu aN 2, x aN 2, n aN 2, Xi aN 2, aN 2	45973
Si aN 2									0.000	0	0	0.0		0		0	0.000		19	18	0	1	m aN 2, Cu aN 2, Qi aN 2, c aN 2, f aN 2, C aN 2, T aN 2, ni aN 2, Ku aN 2, l aN 2, u aN 2, i aN 2, P aN 2, li aN 2, xu aN 2, x aN 2, n aN 2, Xi aN 2, aN 2	45973
si aN 3									0.000	0	0	0.0		0		0	0.000		20	20	0	0	Xi aN 3, li aN 3, Z aN 3, C aN 3, Ji aN 3, u aN 3, i aN 3, T aN 3, Qi aN 3, t aN 3, Su aN 3, p aN 3, xu aN 3, Cu aN 3, l aN 3, k aN 3, f aN 3, ku aN 3, S aN 3, r aN 3	316828
Si aN 3									0.000	0	0	0.0		0		0	0.000		20	20	0	0	Xi aN 3, li aN 3, Z aN 3, C aN 3, Ji aN 3, u aN 3, i aN 3, T aN 3, Qi aN 3, t aN 3, Su aN 3, p aN 3, xu aN 3, Cu aN 3, l aN 3, k aN 3, f aN 3, ku aN 3, S aN 3, r aN 3	316828
si aN 4									0.000	0	0	0.0		0		0	0.000		24	24	0	0	r aN 4, S aN 4, Xi aN 4, p aN 4, f aN 4, li aN 4, u aN 4, C aN 4, Zu aN 4, Z aN 4, i aN 4, T aN 4, z aN 4, Ji aN 4, P aN 4, K aN 4, l aN 4, ku aN 4, Ku aN 4, Cu aN 4, t aN 4, Qi aN 4, ni aN 4, k aN 4	392670
Si aN 4									0.000	0	0	0.0		0		0	0.000		24	24	0	0	r aN 4, S aN 4, Xi aN 4, p aN 4, f aN 4, li aN 4, u aN 4, C aN 4, Zu aN 4, Z aN 4, i aN 4, T aN 4, z aN 4, Ji aN 4, P aN 4, K aN 4, l aN 4, ku aN 4, Ku aN 4, Cu aN 4, t aN 4, Qi aN 4, ni aN 4, k aN 4	392670
ti an 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Ti an 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
ti an 1									0.000	0	0	0.0		0		0	0.000		27	26	0	1	s an 1, Cu an 1, ku an 1, p an 1, ti oU 1, S an 1, f an 1, t an 1, c an 1, u an 1, zu an 1, k an 1, Z an 1, tu an 1, su an 1, Zu an 1, T an 1, Ku an 1, K an 1, xu an 1, Su an 1, ti aU 1, ti En 1, ti E 1, P an 1, cu an 1, an 1	66774
Ti an 1									0.000	0	0	0.0		0		0	0.000		26	25	0	1	Ti En 1, s an 1, Cu an 1, ku an 1, p an 1, S an 1, f an 1, Ti aU 1, Ti E 1, t an 1, c an 1, u an 1, zu an 1, k an 1, Z an 1, tu an 1, su an 1, Zu an 1, T an 1, Ku an 1, K an 1, xu an 1, Su an 1, P an 1, cu an 1, an 1	115807
ti an 2									0.000	0	0	0.0		0		0	0.000		16	16	0	0	xu an 2, u an 2, n an 2, T an 2, Cu an 2, l an 2, f an 2, m an 2, P an 2, Tu an 2, ti E 2, x an 2, z an 2, C an 2, r an 2, c an 2	204825
Ti an 2									0.000	0	0	0.0		0		0	0.000		17	17	0	0	xu an 2, u an 2, n an 2, Ti aU 2, T an 2, Cu an 2, Ti En 2, l an 2, f an 2, m an 2, P an 2, Tu an 2, x an 2, z an 2, C an 2, r an 2, c an 2	222157
ti an 3									0.000	0	0	0.0		0		0	0.000		29	28	0	1	ti En 3, k an 3, ku an 3, u an 3, Zu an 3, m an 3, tu an 3, p an 3, f an 3, x an 3, K an 3, c an 3, S an 3, C an 3, Ku an 3, Z an 3, r an 3, ru an 3, Cu an 3, nu an 3, l an 3, t an 3, T an 3, s an 3, lu an 3, xu an 3, z an 3, ti aU 3, an 3	136150
Ti an 3									0.000	0	0	0.0		0		0	0.000		29	28	0	1	k an 3, ku an 3, u an 3, Zu an 3, m an 3, tu an 3, p an 3, f an 3, x an 3, K an 3, c an 3, Ti E 3, S an 3, Ti En 3, C an 3, Ku an 3, Z an 3, r an 3, ru an 3, Cu an 3, nu an 3, l an 3, t an 3, T an 3, s an 3, lu an 3, xu an 3, z an 3, an 3	59766
ti an 4									0.000	0	0	0.0		0		0	0.000		26	25	0	1	K an 4, t an 4, ti aU 4, su an 4, Z an 4, p an 4, tu an 4, xu an 4, T an 4, ti En 4, f an 4, u an 4, S an 4, m an 4, lu an 4, l an 4, Zu an 4, ku an 4, x an 4, P an 4, s an 4, z an 4, Cu an 4, cu an 4, Su an 4, an 4	305739
Ti an 4									0.000	0	0	0.0		0		0	0.000		25	24	0	1	K an 4, t an 4, su an 4, Z an 4, p an 4, tu an 4, Ti aU 4, xu an 4, T an 4, f an 4, u an 4, S an 4, m an 4, lu an 4, l an 4, Zu an 4, ku an 4, x an 4, P an 4, s an 4, z an 4, Cu an 4, cu an 4, Su an 4, an 4	289010
ti aN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Ti aN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
ti aN 1									0.000	0	0	0.0		0		0	0.000		28	27	0	1	p aN 1, t aN 1, Ji aN 1, Qi aN 1, k aN 1, Z aN 1, Zu aN 1, S aN 1, Xi aN 1, ti oU 1, ku aN 1, Su aN 1, f aN 1, T aN 1, c aN 1, Cu aN 1, xu aN 1, s aN 1, K aN 1, ti aU 1, ti En 1, ti E 1, Ku aN 1, C aN 1, i aN 1, z aN 1, P aN 1, aN 1	155016
Ti aN 1									0.000	0	0	0.0		0		0	0.000		27	26	0	1	Ti En 1, p aN 1, t aN 1, Ji aN 1, Qi aN 1, k aN 1, Z aN 1, Zu aN 1, S aN 1, Xi aN 1, ku aN 1, Su aN 1, f aN 1, Ti aU 1, Ti E 1, T aN 1, c aN 1, Cu aN 1, xu aN 1, s aN 1, K aN 1, Ku aN 1, C aN 1, i aN 1, z aN 1, P aN 1, aN 1	204049
ti aN 2									0.000	0	0	0.0		0		0	0.000		20	19	0	1	m aN 2, Cu aN 2, Qi aN 2, c aN 2, f aN 2, C aN 2, T aN 2, ni aN 2, Ku aN 2, l aN 2, u aN 2, i aN 2, ti E 2, P aN 2, li aN 2, xu aN 2, x aN 2, n aN 2, Xi aN 2, aN 2	46947
Ti aN 2									0.000	0	0	0.0		0		0	0.000		21	20	0	1	Ti aU 2, m aN 2, Cu aN 2, Qi aN 2, Ti En 2, c aN 2, f aN 2, C aN 2, T aN 2, ni aN 2, Ku aN 2, l aN 2, u aN 2, i aN 2, P aN 2, li aN 2, xu aN 2, x aN 2, n aN 2, Xi aN 2, aN 2	64279
ti aN 3									0.000	0	0	0.0		0		0	0.000		22	22	0	0	Xi aN 3, ti En 3, li aN 3, Z aN 3, C aN 3, Ji aN 3, u aN 3, i aN 3, T aN 3, Qi aN 3, t aN 3, Su aN 3, p aN 3, xu aN 3, Cu aN 3, l aN 3, k aN 3, f aN 3, ku aN 3, S aN 3, r aN 3, ti aU 3	394824
Ti aN 3									0.000	0	0	0.0		0		0	0.000		22	22	0	0	Xi aN 3, li aN 3, Z aN 3, C aN 3, Ji aN 3, u aN 3, i aN 3, T aN 3, Qi aN 3, t aN 3, Su aN 3, p aN 3, xu aN 3, Ti E 3, Ti En 3, Cu aN 3, l aN 3, k aN 3, f aN 3, ku aN 3, S aN 3, r aN 3	318440
ti aN 4									0.000	0	0	0.0		0		0	0.000		26	26	0	0	r aN 4, S aN 4, Xi aN 4, p aN 4, f aN 4, ti aU 4, li aN 4, u aN 4, C aN 4, ti En 4, Zu aN 4, Z aN 4, i aN 4, T aN 4, z aN 4, Ji aN 4, P aN 4, K aN 4, l aN 4, ku aN 4, Ku aN 4, Cu aN 4, t aN 4, Qi aN 4, ni aN 4, k aN 4	417896
Ti aN 4									0.000	0	0	0.0		0		0	0.000		25	25	0	0	r aN 4, S aN 4, Xi aN 4, p aN 4, f aN 4, Ti aU 4, li aN 4, u aN 4, C aN 4, Zu aN 4, Z aN 4, i aN 4, T aN 4, z aN 4, Ji aN 4, P aN 4, K aN 4, l aN 4, ku aN 4, Ku aN 4, Cu aN 4, t aN 4, Qi aN 4, ni aN 4, k aN 4	401167
ui an 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
ui an 1									0.000	0	0	0.0		0		0	0.000		23	22	0	1	s an 1, Cu an 1, ku an 1, p an 1, S an 1, f an 1, t an 1, c an 1, u an 1, zu an 1, k an 1, Z an 1, tu an 1, su an 1, Zu an 1, T an 1, Ku an 1, K an 1, xu an 1, Su an 1, P an 1, cu an 1, an 1	61859
ui an 2									0.000	0	0	0.0		0		0	0.000		15	15	0	0	xu an 2, u an 2, n an 2, T an 2, Cu an 2, l an 2, f an 2, m an 2, P an 2, Tu an 2, x an 2, z an 2, C an 2, r an 2, c an 2	203851
ui an 3									0.000	0	0	0.0		0		0	0.000		27	26	0	1	k an 3, ku an 3, u an 3, Zu an 3, m an 3, tu an 3, p an 3, f an 3, x an 3, K an 3, c an 3, S an 3, C an 3, Ku an 3, Z an 3, r an 3, ru an 3, Cu an 3, nu an 3, l an 3, t an 3, T an 3, s an 3, lu an 3, xu an 3, z an 3, an 3	58154
ui an 4									0.000	0	0	0.0		0		0	0.000		24	23	0	1	K an 4, t an 4, su an 4, Z an 4, p an 4, tu an 4, xu an 4, T an 4, f an 4, u an 4, S an 4, m an 4, lu an 4, l an 4, Zu an 4, ku an 4, x an 4, P an 4, s an 4, z an 4, Cu an 4, cu an 4, Su an 4, an 4	280513
ui aN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
ui aN 1									0.000	0	0	0.0		0		0	0.000		24	23	0	1	p aN 1, t aN 1, Ji aN 1, Qi aN 1, k aN 1, Z aN 1, Zu aN 1, S aN 1, Xi aN 1, ku aN 1, Su aN 1, f aN 1, T aN 1, c aN 1, Cu aN 1, xu aN 1, s aN 1, K aN 1, Ku aN 1, C aN 1, i aN 1, z aN 1, P aN 1, aN 1	150101
ui aN 2									0.000	0	0	0.0		0		0	0.000		19	18	0	1	m aN 2, Cu aN 2, Qi aN 2, c aN 2, f aN 2, C aN 2, T aN 2, ni aN 2, Ku aN 2, l aN 2, u aN 2, i aN 2, P aN 2, li aN 2, xu aN 2, x aN 2, n aN 2, Xi aN 2, aN 2	45973
ui aN 3									0.000	0	0	0.0		0		0	0.000		20	20	0	0	Xi aN 3, li aN 3, Z aN 3, C aN 3, Ji aN 3, u aN 3, i aN 3, T aN 3, Qi aN 3, t aN 3, Su aN 3, p aN 3, xu aN 3, Cu aN 3, l aN 3, k aN 3, f aN 3, ku aN 3, S aN 3, r aN 3	316828
ui aN 4									0.000	0	0	0.0		0		0	0.000		24	24	0	0	r aN 4, S aN 4, Xi aN 4, p aN 4, f aN 4, li aN 4, u aN 4, C aN 4, Zu aN 4, Z aN 4, i aN 4, T aN 4, z aN 4, Ji aN 4, P aN 4, K aN 4, l aN 4, ku aN 4, Ku aN 4, Cu aN 4, t aN 4, Qi aN 4, ni aN 4, k aN 4	392670
xi an 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Xi an 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
xi an 1									0.000	0	0	0.0		0		0	0.000		23	22	0	1	s an 1, Cu an 1, ku an 1, p an 1, S an 1, f an 1, t an 1, c an 1, u an 1, zu an 1, k an 1, Z an 1, tu an 1, su an 1, Zu an 1, T an 1, Ku an 1, K an 1, xu an 1, Su an 1, P an 1, cu an 1, an 1	61859
Xi an 1									0.000	0	0	0.0		0		0	0.000		30	29	0	1	Xi E 1, s an 1, Xi En 1, Cu an 1, ku an 1, p an 1, Xi aN 1, S an 1, Xi oU 1, Xi oN 1, f an 1, Xi a 1, t an 1, c an 1, u an 1, zu an 1, Xi aU 1, k an 1, Z an 1, tu an 1, su an 1, Zu an 1, T an 1, Ku an 1, K an 1, xu an 1, Su an 1, P an 1, cu an 1, an 1	111518
xi an 2									0.000	0	0	0.0		0		0	0.000		15	15	0	0	xu an 2, u an 2, n an 2, T an 2, Cu an 2, l an 2, f an 2, m an 2, P an 2, Tu an 2, x an 2, z an 2, C an 2, r an 2, c an 2	203851
Xi an 2									0.000	0	0	0.0		0		0	0.000		20	20	0	0	xu an 2, u an 2, n an 2, T an 2, Cu an 2, l an 2, Xi E 2, f an 2, m an 2, Xi oN 2, P an 2, Xi En 2, Tu an 2, Xi a 2, x an 2, z an 2, C an 2, r an 2, c an 2, Xi aN 2	210363
xi an 3									0.000	0	0	0.0		0		0	0.000		27	26	0	1	k an 3, ku an 3, u an 3, Zu an 3, m an 3, tu an 3, p an 3, f an 3, x an 3, K an 3, c an 3, S an 3, C an 3, Ku an 3, Z an 3, r an 3, ru an 3, Cu an 3, nu an 3, l an 3, t an 3, T an 3, s an 3, lu an 3, xu an 3, z an 3, an 3	58154
Xi an 3									0.000	0	0	0.0		0		0	0.000		32	31	0	1	Xi aN 3, Xi aU 3, Xi E 3, k an 3, ku an 3, u an 3, Zu an 3, m an 3, tu an 3, p an 3, f an 3, x an 3, K an 3, c an 3, S an 3, Xi En 3, C an 3, Ku an 3, Z an 3, r an 3, ru an 3, Cu an 3, Xi oU 3, nu an 3, l an 3, t an 3, T an 3, s an 3, lu an 3, xu an 3, z an 3, an 3	326508
xi an 4									0.000	0	0	0.0		0		0	0.000		24	23	0	1	K an 4, t an 4, su an 4, Z an 4, p an 4, tu an 4, xu an 4, T an 4, f an 4, u an 4, S an 4, m an 4, lu an 4, l an 4, Zu an 4, ku an 4, x an 4, P an 4, s an 4, z an 4, Cu an 4, cu an 4, Su an 4, an 4	280513
Xi an 4									0.000	0	0	0.0		0		0	0.000		30	29	0	1	K an 4, Xi aN 4, t an 4, Xi a 4, su an 4, Z an 4, p an 4, tu an 4, Xi aU 4, xu an 4, T an 4, f an 4, u an 4, Xi En 4, S an 4, m an 4, Xi E 4, lu an 4, l an 4, Xi oU 4, Zu an 4, ku an 4, x an 4, P an 4, s an 4, z an 4, Cu an 4, cu an 4, Su an 4, an 4	430873
xi aN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Xi aN 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	Xi aN 3, Xi aN 4, Xi aN 1, Xi aN 2	292855
xi aN 1									0.000	0	0	0.0		0		0	0.000		24	23	0	1	p aN 1, t aN 1, Ji aN 1, Qi aN 1, k aN 1, Z aN 1, Zu aN 1, S aN 1, Xi aN 1, ku aN 1, Su aN 1, f aN 1, T aN 1, c aN 1, Cu aN 1, xu aN 1, s aN 1, K aN 1, Ku aN 1, C aN 1, i aN 1, z aN 1, P aN 1, aN 1	150101
xi aN 2									0.000	0	0	0.0		0		0	0.000		19	18	0	1	m aN 2, Cu aN 2, Qi aN 2, c aN 2, f aN 2, C aN 2, T aN 2, ni aN 2, Ku aN 2, l aN 2, u aN 2, i aN 2, P aN 2, li aN 2, xu aN 2, x aN 2, n aN 2, Xi aN 2, aN 2	45973
xi aN 3									0.000	0	0	0.0		0		0	0.000		20	20	0	0	Xi aN 3, li aN 3, Z aN 3, C aN 3, Ji aN 3, u aN 3, i aN 3, T aN 3, Qi aN 3, t aN 3, Su aN 3, p aN 3, xu aN 3, Cu aN 3, l aN 3, k aN 3, f aN 3, ku aN 3, S aN 3, r aN 3	316828
xi aN 4									0.000	0	0	0.0		0		0	0.000		24	24	0	0	r aN 4, S aN 4, Xi aN 4, p aN 4, f aN 4, li aN 4, u aN 4, C aN 4, Zu aN 4, Z aN 4, i aN 4, T aN 4, z aN 4, Ji aN 4, P aN 4, K aN 4, l aN 4, ku aN 4, Ku aN 4, Cu aN 4, t aN 4, Qi aN 4, ni aN 4, k aN 4	392670
zi an 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Zi an 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
zi an 1									0.000	0	0	0.0		0		0	0.000		23	22	0	1	s an 1, Cu an 1, ku an 1, p an 1, S an 1, f an 1, t an 1, c an 1, u an 1, zu an 1, k an 1, Z an 1, tu an 1, su an 1, Zu an 1, T an 1, Ku an 1, K an 1, xu an 1, Su an 1, P an 1, cu an 1, an 1	61859
Zi an 1									0.000	0	0	0.0		0		0	0.000		23	22	0	1	s an 1, Cu an 1, ku an 1, p an 1, S an 1, f an 1, t an 1, c an 1, u an 1, zu an 1, k an 1, Z an 1, tu an 1, su an 1, Zu an 1, T an 1, Ku an 1, K an 1, xu an 1, Su an 1, P an 1, cu an 1, an 1	61859
zi an 2									0.000	0	0	0.0		0		0	0.000		15	15	0	0	xu an 2, u an 2, n an 2, T an 2, Cu an 2, l an 2, f an 2, m an 2, P an 2, Tu an 2, x an 2, z an 2, C an 2, r an 2, c an 2	203851
Zi an 2									0.000	0	0	0.0		0		0	0.000		15	15	0	0	xu an 2, u an 2, n an 2, T an 2, Cu an 2, l an 2, f an 2, m an 2, P an 2, Tu an 2, x an 2, z an 2, C an 2, r an 2, c an 2	203851
zi an 3									0.000	0	0	0.0		0		0	0.000		27	26	0	1	k an 3, ku an 3, u an 3, Zu an 3, m an 3, tu an 3, p an 3, f an 3, x an 3, K an 3, c an 3, S an 3, C an 3, Ku an 3, Z an 3, r an 3, ru an 3, Cu an 3, nu an 3, l an 3, t an 3, T an 3, s an 3, lu an 3, xu an 3, z an 3, an 3	58154
Zi an 3									0.000	0	0	0.0		0		0	0.000		27	26	0	1	k an 3, ku an 3, u an 3, Zu an 3, m an 3, tu an 3, p an 3, f an 3, x an 3, K an 3, c an 3, S an 3, C an 3, Ku an 3, Z an 3, r an 3, ru an 3, Cu an 3, nu an 3, l an 3, t an 3, T an 3, s an 3, lu an 3, xu an 3, z an 3, an 3	58154
zi an 4									0.000	0	0	0.0		0		0	0.000		24	23	0	1	K an 4, t an 4, su an 4, Z an 4, p an 4, tu an 4, xu an 4, T an 4, f an 4, u an 4, S an 4, m an 4, lu an 4, l an 4, Zu an 4, ku an 4, x an 4, P an 4, s an 4, z an 4, Cu an 4, cu an 4, Su an 4, an 4	280513
Zi an 4									0.000	0	0	0.0		0		0	0.000		24	23	0	1	K an 4, t an 4, su an 4, Z an 4, p an 4, tu an 4, xu an 4, T an 4, f an 4, u an 4, S an 4, m an 4, lu an 4, l an 4, Zu an 4, ku an 4, x an 4, P an 4, s an 4, z an 4, Cu an 4, cu an 4, Su an 4, an 4	280513
zi aN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Zi aN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
zi aN 1									0.000	0	0	0.0		0		0	0.000		24	23	0	1	p aN 1, t aN 1, Ji aN 1, Qi aN 1, k aN 1, Z aN 1, Zu aN 1, S aN 1, Xi aN 1, ku aN 1, Su aN 1, f aN 1, T aN 1, c aN 1, Cu aN 1, xu aN 1, s aN 1, K aN 1, Ku aN 1, C aN 1, i aN 1, z aN 1, P aN 1, aN 1	150101
Zi aN 1									0.000	0	0	0.0		0		0	0.000		24	23	0	1	p aN 1, t aN 1, Ji aN 1, Qi aN 1, k aN 1, Z aN 1, Zu aN 1, S aN 1, Xi aN 1, ku aN 1, Su aN 1, f aN 1, T aN 1, c aN 1, Cu aN 1, xu aN 1, s aN 1, K aN 1, Ku aN 1, C aN 1, i aN 1, z aN 1, P aN 1, aN 1	150101
zi aN 2									0.000	0	0	0.0		0		0	0.000		19	18	0	1	m aN 2, Cu aN 2, Qi aN 2, c aN 2, f aN 2, C aN 2, T aN 2, ni aN 2, Ku aN 2, l aN 2, u aN 2, i aN 2, P aN 2, li aN 2, xu aN 2, x aN 2, n aN 2, Xi aN 2, aN 2	45973
Zi aN 2									0.000	0	0	0.0		0		0	0.000		19	18	0	1	m aN 2, Cu aN 2, Qi aN 2, c aN 2, f aN 2, C aN 2, T aN 2, ni aN 2, Ku aN 2, l aN 2, u aN 2, i aN 2, P aN 2, li aN 2, xu aN 2, x aN 2, n aN 2, Xi aN 2, aN 2	45973
zi aN 3									0.000	0	0	0.0		0		0	0.000		20	20	0	0	Xi aN 3, li aN 3, Z aN 3, C aN 3, Ji aN 3, u aN 3, i aN 3, T aN 3, Qi aN 3, t aN 3, Su aN 3, p aN 3, xu aN 3, Cu aN 3, l aN 3, k aN 3, f aN 3, ku aN 3, S aN 3, r aN 3	316828
Zi aN 3									0.000	0	0	0.0		0		0	0.000		20	20	0	0	Xi aN 3, li aN 3, Z aN 3, C aN 3, Ji aN 3, u aN 3, i aN 3, T aN 3, Qi aN 3, t aN 3, Su aN 3, p aN 3, xu aN 3, Cu aN 3, l aN 3, k aN 3, f aN 3, ku aN 3, S aN 3, r aN 3	316828
zi aN 4									0.000	0	0	0.0		0		0	0.000		24	24	0	0	r aN 4, S aN 4, Xi aN 4, p aN 4, f aN 4, li aN 4, u aN 4, C aN 4, Zu aN 4, Z aN 4, i aN 4, T aN 4, z aN 4, Ji aN 4, P aN 4, K aN 4, l aN 4, ku aN 4, Ku aN 4, Cu aN 4, t aN 4, Qi aN 4, ni aN 4, k aN 4	392670
Zi aN 4									0.000	0	0	0.0		0		0	0.000		24	24	0	0	r aN 4, S aN 4, Xi aN 4, p aN 4, f aN 4, li aN 4, u aN 4, C aN 4, Zu aN 4, Z aN 4, i aN 4, T aN 4, z aN 4, Ji aN 4, P aN 4, K aN 4, l aN 4, ku aN 4, Ku aN 4, Cu aN 4, t aN 4, Qi aN 4, ni aN 4, k aN 4	392670
i an 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	i a 0	10700
i aN 0									0.000	0	0	0.0		0		0	0.000		5	5	0	0	i a 0, i aN 3, i aN 4, i aN 2, i aN 1	18056
i an 1									0.000	0	0	0.0		0		0	0.000		30	28	0	2	i aU 1, s an 1, Cu an 1, ku an 1, p an 1, S an 1, i a 1, f an 1, i En 1, t an 1, i oU 1, c an 1, u an 1, zu an 1, k an 1, Z an 1, tu an 1, su an 1, Zu an 1, T an 1, Ku an 1, K an 1, xu an 1, Su an 1, P an 1, i E 1, i aN 1, cu an 1, i 1, an 1	314430
i an 2									0.000	0	0	0.0		0		0	0.000		22	21	0	1	xu an 2, u an 2, n an 2, T an 2, i oU 2, Cu an 2, i E 2, l an 2, i En 2, f an 2, m an 2, i a 2, i aN 2, P an 2, Tu an 2, i aU 2, x an 2, z an 2, C an 2, r an 2, c an 2, i 2	225418
i an 3									0.000	0	0	0.0		0		0	0.000		35	33	0	2	i oU 3, i E 3, k an 3, ku an 3, u an 3, i En 3, Zu an 3, i aN 3, m an 3, i aU 3, tu an 3, p an 3, f an 3, x an 3, K an 3, c an 3, i oN 3, S an 3, C an 3, Ku an 3, Z an 3, r an 3, ru an 3, i a 3, Cu an 3, nu an 3, l an 3, t an 3, T an 3, s an 3, lu an 3, xu an 3, z an 3, i 3, an 3	514328
i an 4									0.000	0	0	0.0		0		0	0.000		33	30	1	2	i aU 4, K an 4, t an 4, i oN 4, i oU 4, su an 4, Z an 4, p an 4, tu an 4, xu an 4, T an 4, f an 4, u an 4, i E 4, S an 4, m an 4, lu an 4, l an 4, i aN 4, i a 4, Zu an 4, ku an 4, x an 4, P an 4, i En 4, s an 4, z an 4, Cu an 4, cu an 4, Su an 4, i 4 an 4, an 4, i 4	630806
cu an 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	cu an 4, cu an 1	177
Cu an 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	Cu an 1, Cu an 2, Cu an 3, Cu an 4	21084
cu an 3									0.000	0	0	0.0		0		0	0.000		29	28	0	1	k an 3, ku an 3, u an 3, Zu an 3, m an 3, tu an 3, p an 3, f an 3, x an 3, K an 3, c an 3, S an 3, C an 3, Ku an 3, Z an 3, r an 3, ru an 3, Cu an 3, nu an 3, l an 3, t an 3, T an 3, s an 3, cu an 4, lu an 3, xu an 3, z an 3, cu an 1, an 3	58331
cu aN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Cu aN 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	Cu aN 2, Cu aN 1, Cu aN 3, Cu aN 4	8423
cu aN 1									0.000	0	0	0.0		0		0	0.000		27	26	0	1	p aN 1, t aN 1, Ji aN 1, Qi aN 1, k aN 1, Z aN 1, Zu aN 1, S aN 1, Xi aN 1, ku aN 1, Su aN 1, f aN 1, T aN 1, c aN 1, Cu aN 1, xu aN 1, s aN 1, cu eI 1, K aN 1, cu o 1, Ku aN 1, C aN 1, i aN 1, z aN 1, P aN 1, cu an 1, aN 1	150616
cu aN 2									0.000	0	0	0.0		0		0	0.000		19	18	0	1	m aN 2, Cu aN 2, Qi aN 2, c aN 2, f aN 2, C aN 2, T aN 2, ni aN 2, Ku aN 2, l aN 2, u aN 2, i aN 2, P aN 2, li aN 2, xu aN 2, x aN 2, n aN 2, Xi aN 2, aN 2	45973
cu aN 3									0.000	0	0	0.0		0		0	0.000		20	20	0	0	Xi aN 3, li aN 3, Z aN 3, C aN 3, Ji aN 3, u aN 3, i aN 3, T aN 3, Qi aN 3, t aN 3, Su aN 3, p aN 3, xu aN 3, Cu aN 3, l aN 3, k aN 3, f aN 3, ku aN 3, S aN 3, r aN 3	316828
cu aN 4									0.000	0	0	0.0		0		0	0.000		27	27	0	0	r aN 4, S aN 4, Xi aN 4, cu o 4, p aN 4, f aN 4, li aN 4, u aN 4, C aN 4, Zu aN 4, Z aN 4, i aN 4, T aN 4, z aN 4, Ji aN 4, P aN 4, K aN 4, l aN 4, ku aN 4, Ku aN 4, Cu aN 4, cu eI 4, cu an 4, t aN 4, Qi aN 4, ni aN 4, k aN 4	429463
fu an 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
fu an 1									0.000	0	0	0.0		0		0	0.000		23	22	0	1	s an 1, Cu an 1, ku an 1, p an 1, S an 1, f an 1, t an 1, c an 1, u an 1, zu an 1, k an 1, Z an 1, tu an 1, su an 1, Zu an 1, T an 1, Ku an 1, K an 1, xu an 1, Su an 1, P an 1, cu an 1, an 1	61859
fu an 2									0.000	0	0	0.0		0		0	0.000		15	15	0	0	xu an 2, u an 2, n an 2, T an 2, Cu an 2, l an 2, f an 2, m an 2, P an 2, Tu an 2, x an 2, z an 2, C an 2, r an 2, c an 2	203851
fu an 3									0.000	0	0	0.0		0		0	0.000		27	26	0	1	k an 3, ku an 3, u an 3, Zu an 3, m an 3, tu an 3, p an 3, f an 3, x an 3, K an 3, c an 3, S an 3, C an 3, Ku an 3, Z an 3, r an 3, ru an 3, Cu an 3, nu an 3, l an 3, t an 3, T an 3, s an 3, lu an 3, xu an 3, z an 3, an 3	58154
fu an 4									0.000	0	0	0.0		0		0	0.000		24	23	0	1	K an 4, t an 4, su an 4, Z an 4, p an 4, tu an 4, xu an 4, T an 4, f an 4, u an 4, S an 4, m an 4, lu an 4, l an 4, Zu an 4, ku an 4, x an 4, P an 4, s an 4, z an 4, Cu an 4, cu an 4, Su an 4, an 4	280513
fu aN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
